"ID","1","1.5","2","2.5","3","3.5","4","4.5","5","5.5","6","6.5","7","7.5","8","8.5","9","9.5","10","10.5","11","11.5","12","12.5","13","13.5","14","14.5","15","15.5","16","16.5","17","17.5","18","18.5","19","19.5","20","20.5","21","21.5","22","22.5","23","23.5","24","24.5","25","25.5","26","26.5","27","27.5","28","28.5","29","29.5","30","30.5","31","31.5","32","32.5","33","33.5","34","34.5","35","35.5","36","36.5","37","37.5","38","38.5","39","39.5","40","40.5","41","41.5","42","42.5","43","43.5","44","44.5","45","45.5","46","46.5","47","47.5","48","48.5","49","49.5","50"
211,28.4260046875,14.5970265625,8.31403671875,5.65530390625,5.3103765625,4.79072578125,3.85365390625,3.0300421875,2.543619296875,2.26151921875,1.92101609375,1.777344609375,1.7702121875,1.956258203125,2.038656640625,1.88820078125,1.818896640625,2.28614390625,2.3472653125,1.680490078125,1.387802265625,1.19851171875,1.0155659375,0.92543375,0.87019984375,0.802449453125,0.7840375,0.691382265625,0.543201796875,0.496635234375,0.491214375,0.454329375,0.39129328125,0.352586015625,0.321607734375,0.305200546875,0.306640234375,0.3113296484375,0.272649859375,0.2373683046875,0.2157421328125,0.1928594765625,0.178070984375,0.1655084375,0.1643769375,0.154645421875,0.1508758671875,0.15472984375,0.1465008828125,0.134706046875,0.1343541953125,0.1320851875,0.126677390625,0.1205530703125,0.1125911328125,0.1126542890625,0.12740496875,0.1266281171875,0.1264055,0.14029040625,0.140538359375,0.117386046875,0.101042921875,0.1013297109375,0.09878325,0.090502859375,0.0887758671875,0.089173671875,0.0862084296875,0.0892855234375,0.079891015625,0.07879903125,0.078229453125,0.0770845078125,0.0721430703125,0.0732338984375,0.0772511015625,0.076191890625,0.073046734375,0.0754175234375,0.0720092109375,0.06938296875,0.0664999296875,0.065647859375,0.0666448203125,0.0654225078125,0.0676789765625,0.067993765625,0.0687822734375,0.0681096640625,0.0641835078125,0.068052671875,0.0651804921875,0.0583493125,0.0598900078125,0.0637475390625,0.065242875,0.060463078125,0.0644366953125
212,10.55099296875,5.60544609375,3.722159609375,2.537349921875,2.202644140625,2.1128159375,1.968401484375,1.70281578125,1.48070921875,1.28081078125,1.22907515625,1.211856328125,1.276529765625,1.325342265625,1.4479596875,1.48383765625,1.229251796875,1.07994703125,0.870256640625,0.592669375,0.42401984375,0.334155421875,0.2796190078125,0.2638162890625,0.252461171875,0.2246495703125,0.230171703125,0.22001484375,0.2174421015625,0.2191065078125,0.2185793359375,0.2194836171875,0.2133576796875,0.212229421875,0.217454484375,0.2183818125,0.2131060625,0.21423853125,0.19922375,0.1960874296875,0.17457390625,0.1635343671875,0.1616793359375,0.1715744453125,0.1639428671875,0.149991390625,0.1369743671875,0.127988515625,0.1355931015625,0.1228915234375,0.1138154765625,0.1147808203125,0.10533609375,0.10696834375,0.103457625,0.109473890625,0.1090507734375,0.1068154375,0.1128074609375,0.1167324765625,0.139853140625,0.2573483671875,0.3362728203125,0.2097099140625,0.12433165625,0.101451015625,0.090770609375,0.090937828125,0.0934743515625,0.0848335234375,0.0795960625,0.0801705703125,0.079282609375,0.079572140625,0.0885427265625,0.086455734375,0.083655421875,0.0823271328125,0.0828317890625,0.082601640625,0.0834114765625,0.0800289609375,0.0788041328125,0.0810689765625,0.0800606015625,0.0777942578125,0.077703296875,0.07574651328125,0.0787584765625,0.0852457890625,0.0775763046875,0.0857742265625,0.08697965625,0.07305655625,0.077441890625,0.086511375,0.07586405546875,0.0724968359375,0.075610046875
213,31.639609375,17.59515390625,10.0328875,6.35559453125,4.88134140625,4.12516640625,3.6407296875,3.642253125,3.36220234375,3.076940625,2.79839875,2.46408515625,1.983076328125,1.822430625,1.5333734375,1.50255234375,1.811498203125,1.85408984375,2.88612609375,3.490175234375,1.648080234375,0.783140546875,0.549453515625,0.492188515625,0.463143046875,0.45827734375,0.43327875,0.409002109375,0.38669078125,0.37807265625,0.38640421875,0.379246484375,0.371929296875,0.3566696875,0.33236859375,0.323749375,0.328580859375,0.359141171875,0.348531875,0.34704,0.334014375,0.286411171875,0.26389515625,0.242869609375,0.218487296875,0.2178507421875,0.2216469765625,0.2127135390625,0.2028171484375,0.189845515625,0.1912711484375,0.1873070625,0.178144765625,0.1762227578125,0.1722793359375,0.176033625,0.16535009375,0.167134046875,0.1647057734375,0.1721060859375,0.176906453125,0.1723847265625,0.183640046875,0.1626653203125,0.15496071875,0.1628106015625,0.1633547109375,0.158305140625,0.14823921875,0.1453207890625,0.143814609375,0.1376801484375,0.1251368515625,0.1282164375,0.127281828125,0.14001765625,0.1455462578125,0.14560790625,0.131282859375,0.125824625,0.1431191484375,0.13805134375,0.12875565625,0.13137709375,0.136492140625,0.1271618515625,0.1201663515625,0.120706359375,0.12162478125,0.1321518046875,0.135150671875,0.1482801015625,0.1411584453125,0.149388,0.1468670390625,0.1398040078125,0.143705109375,0.14775028125,0.1420793046875
214,16.85151484375,8.29929921875,4.455010078125,2.711244375,2.082676171875,1.471633203125,1.24571234375,1.09658828125,0.9851403125,0.801535078125,0.674916015625,0.643858125,0.561281640625,0.6186084375,0.60243125,0.543120859375,0.579606015625,0.77343578125,1.053604921875,1.556070234375,1.792070703125,1.36692453125,0.80263484375,0.627478515625,0.5579203125,0.47141046875,0.450526328125,0.4372784375,0.483856328125,0.473009375,0.380298515625,0.368213984375,0.3276824765625,0.2969012421875,0.2917628125,0.2784167578125,0.27803484375,0.2901703515625,0.2891945234375,0.2825898203125,0.294664375,0.2930175,0.33785940625,0.30196740625,0.283178171875,0.264534953125,0.23042134375,0.197714515625,0.1950394609375,0.1670744765625,0.1545093203125,0.1528972734375,0.1457814296875,0.1411162578125,0.1327369921875,0.12557425,0.1270605,0.131875203125,0.131261625,0.1280204921875,0.111732703125,0.0984949765625,0.11109553125,0.1469552265625,0.1651461484375,0.1287865078125,0.118270765625,0.1053969453125,0.096525109375,0.094688328125,0.0830228828125,0.0910502578125,0.1111839921875,0.1072113515625,0.09311865625,0.0921692578125,0.0962911484375,0.090200359375,0.078029625,0.076153625,0.0901139453125,0.102445296875,0.089835328125,0.0823674453125,0.0870233984375,0.0941981796875,0.09230690625,0.085433109375,0.0858604609375,0.095915546875,0.0881827265625,0.0779081640625,0.083463765625,0.08902203125,0.0952125625,0.0967235234375,0.0891187109375,0.0712840625,0.0769095859375
215,24.1933140625,11.48786796875,5.4626734375,4.56344609375,3.62555625,2.898825,3.039828125,2.303846171875,1.700509921875,1.4909225,1.241790078125,1.0856771875,1.047647421875,0.967802421875,0.948511796875,0.991646171875,1.346045546875,2.51460578125,2.40171546875,1.749860703125,1.506608515625,1.86557796875,1.422476484375,0.95816015625,0.69572125,0.6296109375,0.617098515625,0.6145828125,0.63832640625,0.585218203125,0.515476875,0.48427453125,0.453667109375,0.404565390625,0.35442515625,0.353725234375,0.386714140625,0.4122696875,0.378507265625,0.330390859375,0.33783,0.338914921875,0.336383125,0.325978203125,0.311418046875,0.285810078125,0.258334390625,0.2471096875,0.22478546875,0.2030955234375,0.206774703125,0.2086809140625,0.20266853125,0.189278859375,0.1826755078125,0.1846283359375,0.18508703125,0.17899740625,0.1901870078125,0.192612109375,0.175144421875,0.2003343046875,0.18291221875,0.1795562109375,0.1906883828125,0.197044203125,0.18354146875,0.173869546875,0.163382640625,0.16618546875,0.1795700703125,0.1840227578125,0.1611416171875,0.167010078125,0.15459909375,0.167640296875,0.1492660859375,0.1501381796875,0.163752828125,0.17790921875,0.159401140625,0.15692609375,0.1632703671875,0.1588788046875,0.167211953125,0.16070103125,0.1651800703125,0.1569407734375,0.14176328125,0.152893765625,0.14285528125,0.150948265625,0.1669647109375,0.1674023046875,0.150388921875,0.150905828125,0.1517432265625,0.1487851484375,0.13420540625
216,52.0728046875,26.307515625,11.88466953125,6.9465234375,5.17058203125,4.080546875,4.251996875,3.76782734375,3.28222140625,2.804685234375,2.713755546875,2.99922375,3.60737890625,4.65126015625,3.95336171875,3.40293796875,4.19407421875,7.73799609375,10.7600734375,7.9050390625,4.1239375,3.076541796875,2.574211015625,2.179282890625,1.7486265625,1.6964178125,1.757816796875,1.717122421875,1.63416390625,1.53782625,1.364878828125,1.111490546875,1.086329453125,1.07316453125,0.79619375,0.66203484375,0.67422703125,0.701757578125,0.6285675,0.482739140625,0.4031271875,0.36902453125,0.34382625,0.293269375,0.283116015625,0.27136703125,0.2246234765625,0.20851265625,0.2058267109375,0.1972374765625,0.178639640625,0.1800894453125,0.18590846875,0.1597230078125,0.1530714453125,0.1572046015625,0.1584577421875,0.15198884375,0.1659016171875,0.151598796875,0.14911884375,0.1542950859375,0.166115671875,0.17904503125,0.1611759296875,0.154913734375,0.1589820546875,0.14184678125,0.144073328125,0.1489225546875,0.144916125,0.1347612265625,0.1265063046875,0.1302054296875,0.1151099765625,0.1244558203125,0.135088265625,0.1665738359375,0.157934296875,0.143417546875,0.1373715234375,0.152076796875,0.1393887421875,0.117903015625,0.1244117265625,0.1236985390625,0.1269761796875,0.1188236484375,0.1229070078125,0.108542109375,0.1021936015625,0.10064415625,0.11003884375,0.1069971015625,0.1032227265625,0.11054375,0.1072345390625,0.1098036640625,0.1131689453125
217,19.48937421875,9.18218984375,5.67859375,4.3024828125,3.13614234375,2.77903890625,3.226910546875,3.968730390625,4.268913359375,2.9494203125,1.979198359375,2.02213625,2.441569296875,3.306091640625,3.27546515625,3.873397421875,6.76577734375,4.64291171875,2.609110859375,2.20908484375,1.4121225,1.25075703125,1.1106721875,0.8788725,0.780524765625,0.73947875,0.747009609375,0.668754609375,0.629614609375,0.608395625,0.586959921875,0.576776796875,0.524407890625,0.565199140625,0.46266140625,0.373371875,0.3656844453125,0.3393834375,0.282571515625,0.2785602734375,0.2601411015625,0.216146859375,0.182501796875,0.1690746484375,0.160674109375,0.140059984375,0.131785296875,0.12406221875,0.122320140625,0.1183091796875,0.1337140078125,0.120214625,0.1187697265625,0.1151701640625,0.124171546875,0.1258347109375,0.109769734375,0.11643090625,0.1076917734375,0.1100390546875,0.1070580625,0.08886865625,0.112436671875,0.0910138984375,0.0795166015625,0.0872574375,0.089445671875,0.0966526640625,0.1063031796875,0.0862813984375,0.0755453046875,0.078960984375,0.0701360625,0.123936796875,0.11001528125,0.1138976875,0.0922866171875,0.10494428125,0.122350703125,0.085021171875,0.08110290625,0.078745203125,0.1020391171875,0.0948973203125,0.08775384375,0.1366605390625,0.0904841328125,0.08615559375,0.1026927109375,0.09906371875,0.0932738125,0.088938671875,0.0941756640625,0.156135734375,0.1538322421875,0.1455811484375,0.16316921875,0.1488604609375,0.2249685703125
218,12.019509375,5.4185796875,3.79235,2.5608046875,1.905761328125,1.462114765625,1.47697015625,1.47279625,1.32165078125,1.11105015625,1.000649765625,0.983840390625,0.95264125,0.942953671875,1.100709765625,1.807165703125,2.825826640625,1.9920290625,1.35401921875,1.125680234375,0.678720625,0.4474453125,0.36498359375,0.322191484375,0.31243203125,0.296983359375,0.30719140625,0.31663359375,0.34469859375,0.345206875,0.33541625,0.279775390625,0.264396015625,0.2622853125,0.245292578125,0.214308140625,0.184060453125,0.17049246875,0.148831375,0.1480707421875,0.1367058984375,0.1275688515625,0.1286791171875,0.1287990234375,0.12004578125,0.11353378125,0.1139167578125,0.112086390625,0.105978703125,0.101898421875,0.095238484375,0.1002168984375,0.09128359375,0.0858795390625,0.083858390625,0.080573296875,0.0772214375,0.0771683515625,0.069752703125,0.067926125,0.0663487890625,0.0639667265625,0.064925546875,0.061939609375,0.0676191484375,0.069110703125,0.0658348359375,0.063505265625,0.0630672890625,0.0637144765625,0.0644352734375,0.060950171875,0.06058659375,0.0577858359375,0.0574744765625,0.060638015625,0.05995078125,0.05571178125,0.055777796875,0.057822359375,0.053889015625,0.0537348046875,0.0552177265625,0.05908475,0.0578915078125,0.0577813203125,0.0567058828125,0.0578471875,0.059736953125,0.05982590625,0.0573547890625,0.0560403984375,0.0580563125,0.05867828125,0.0616847421875,0.0625855546875,0.0557364609375,0.05237853125,0.05318396875
219,35.066828125,21.880140625,13.84015625,11.49131796875,9.198978125,7.24857109375,7.0306484375,5.6431015625,4.82481953125,4.4445,3.651446875,3.2572,3.52489765625,3.2424875,2.9037328125,2.67857984375,3.083193984375,4.25745,4.26916734375,3.156684921875,2.4794834375,2.240855,1.9304340625,1.556551640625,1.301015,1.0844275,0.946051953125,0.846483203125,0.847367265625,0.820328515625,0.83152625,0.8355459375,0.8298415625,0.84483796875,0.86452625,0.94195984375,0.94448515625,0.967745625,0.946920625,0.902855234375,1.0384171875,1.042991953125,0.886599609375,0.72342484375,0.646444140625,0.5721453125,0.497164765625,0.4769253125,0.401043203125,0.31304234375,0.26239953125,0.2412024609375,0.2140984375,0.19856996875,0.2008810625,0.1979258046875,0.194177875,0.1824388203125,0.164942671875,0.160711546875,0.1641005234375,0.162621296875,0.15578184375,0.15011340625,0.1604047421875,0.156250640625,0.1502190390625,0.1480201171875,0.1457143515625,0.1391731484375,0.139566078125,0.1347871640625,0.12831946875,0.12822759375,0.1258818671875,0.1344946953125,0.130314953125,0.124457421875,0.121522171875,0.122433671875,0.1240596171875,0.114535734375,0.114681515625,0.115191203125,0.1150481640625,0.11070296875,0.1133726171875,0.1141121328125,0.109786359375,0.10933578125,0.11057025,0.109215703125,0.1060842734375,0.1127566328125,0.1115838984375,0.1103585546875,0.1127855703125,0.0978668046875,0.1002414296875
220,24.4063046875,11.63050078125,5.67550390625,4.311325,3.315259375,2.80391328125,2.2685171875,1.809390859375,1.3181440625,1.12464953125,1.181370078125,1.4190921875,1.423468828125,1.380636875,1.249619296875,1.276422578125,1.563018984375,1.921005078125,1.27366578125,0.712294921875,0.528926171875,0.439298046875,0.427931796875,0.395972421875,0.4195628125,0.415172890625,0.397681953125,0.405388125,0.39594625,0.406114296875,0.384297890625,0.3599234375,0.309286484375,0.25023875,0.25861234375,0.2395068984375,0.2077634375,0.2099921953125,0.1856359921875,0.1730199296875,0.129936671875,0.1472499765625,0.1425460625,0.1209522265625,0.124418625,0.128444953125,0.126001984375,0.120119984375,0.120194125,0.1061772421875,0.101685015625,0.0951663125,0.0926716328125,0.0988219296875,0.098440375,0.0971029765625,0.104103390625,0.10890828125,0.109190375,0.112874,0.1024127890625,0.0889304609375,0.0776614765625,0.075565703125,0.0761847421875,0.0762413828125,0.068716609375,0.06865115625,0.06075359375,0.0567833515625,0.058955484375,0.05845896875,0.05081,0.051790015625,0.0519255625,0.04993090625,0.0512792421875,0.0494091171875,0.0476319765625,0.0474428203125,0.0479451609375,0.047934375,0.04797165625,0.0475086328125,0.04581192421875,0.0469493515625,0.0453453671875,0.0426172421875,0.0423672796875,0.0438510984375,0.04331239765625,0.0441943875,0.0428375375,0.0375501375,0.037040909375,0.040076159375,0.03884935078125,0.03973145546875,0.040370671875
221,18.587803125,8.37968828125,5.042490625,3.33627421875,2.69031109375,2.52028921875,2.529898515625,2.3769103125,2.497257734375,2.2822828125,1.888030703125,1.560975,1.436392109375,1.189327578125,1.221780703125,2.057160859375,2.492402421875,1.22186640625,0.77745390625,0.68789296875,0.5594524921875,0.4976546796875,0.4621968828125,0.4695557265625,0.48889621875,0.4646271640625,0.484554640625,0.45125321875,0.4504812421875,0.452202546875,0.4303476875,0.39043053125,0.383174296875,0.395765953125,0.3738976484375,0.29103078125,0.2762701640625,0.26992009375,0.235763234375,0.239676125,0.236951375,0.2449717734375,0.218778734375,0.1950947109375,0.1913421328125,0.1834153984375,0.17213796875,0.172867109375,0.1643260078125,0.158397140625,0.155605546875,0.141903453125,0.1436208671875,0.14238034375,0.1246468359375,0.12570746875,0.1344246328125,0.135207015625,0.1294311015625,0.1283088359375,0.123682796875,0.124577671875,0.122806203125,0.12203271875,0.1258800390625,0.1516930625,0.15521825,0.1368047578125,0.1318063203125,0.1254158359375,0.1258043515625,0.1132701640625,0.111624484375,0.108828640625,0.106846796875,0.102564140625,0.0966456640625,0.0929800390625,0.1020811328125,0.114345125,0.11201265625,0.104332140625,0.0983606953125,0.1018826953125,0.1011981875,0.1045731953125,0.104361828125,0.101311703125,0.106333671875,0.11697953125,0.115810890625,0.1070153125,0.1209331875,0.10518175,0.1003869296875,0.110573390625,0.108718375,0.1122894453125,0.112124578125
222,20.22265859375,7.4295546875,4.01609296875,2.43357328125,2.2723096875,2.152504375,2.14789953125,2.068904140625,1.918817109375,1.762150546875,1.56687609375,1.42352234375,1.17264515625,1.03436953125,0.946320390625,1.1949640625,1.606431953125,1.438858203125,1.121830625,0.70605078125,0.5346653125,0.5269965625,0.4722315625,0.399365625,0.38404921875,0.3939446875,0.3684415625,0.36322,0.3374353125,0.330435,0.314925859375,0.31794125,0.299352109375,0.267151640625,0.25010328125,0.22615109375,0.206573359375,0.199730703125,0.1832193046875,0.167188625,0.1735321953125,0.175685484375,0.1545964375,0.1498790234375,0.1581763125,0.139763984375,0.1362935703125,0.143862953125,0.1321552890625,0.1311887734375,0.118416625,0.1272417734375,0.11655521875,0.1068217734375,0.11293953125,0.109083859375,0.1107914140625,0.1095594296875,0.109649,0.11359178125,0.1345351328125,0.1391803671875,0.13833325,0.117244078125,0.09601303125,0.098295234375,0.0943870234375,0.0944175,0.0840829453125,0.079019234375,0.077049984375,0.08064690625,0.0811844609375,0.080127328125,0.0777638515625,0.0713360078125,0.0755054609375,0.07605971875,0.0684670390625,0.071657375,0.074753609375,0.0781640703125,0.0718450703125,0.069321703125,0.062568,0.0629683203125,0.064735765625,0.0634228515625,0.0609200390625,0.064568078125,0.073776796875,0.0668407578125,0.0703786796875,0.0716555,0.0679831875,0.06576253125,0.064625546875,0.061622203125,0.0636110546875
223,16.1992703125,10.48603125,6.86744921875,4.98630625,3.8478203125,3.51795546875,3.3972421875,2.70252109375,2.100811328125,1.72636625,1.54951,1.29638421875,1.1799540625,1.18766046875,1.271493125,1.22164109375,1.16300453125,1.31636953125,1.388625,1.156352578125,0.98841140625,0.900399375,0.675931640625,0.615369921875,0.579517734375,0.525048828125,0.500951640625,0.5001040625,0.517724765625,0.590731640625,0.54531515625,0.463957734375,0.5039884375,0.497048046875,0.4276425,0.3875471875,0.40351625,0.368220859375,0.34857375,0.37924515625,0.37362703125,0.332955078125,0.286196875,0.2650984375,0.2402599375,0.2106815078125,0.197552046875,0.175661109375,0.1430659609375,0.149271453125,0.1465402421875,0.129848390625,0.114830984375,0.1098775078125,0.100147015625,0.0995879296875,0.0974991484375,0.0894580078125,0.0871060703125,0.0864818203125,0.0788123515625,0.0797039375,0.082147875,0.08938553125,0.1065367421875,0.100928,0.0776888984375,0.06922084375,0.057700578125,0.05825709375,0.053121890625,0.05125425,0.05180975,0.0476351640625,0.04688125,0.0455918984375,0.045241234375,0.045716734375,0.0441776015625,0.041840078125,0.03831271875,0.039993671875,0.0368188140625,0.036741109375,0.0379780078125,0.04140046875,0.0395599765625,0.0396882734375,0.03896421875,0.0382231015625,0.03548934375,0.038039109375,0.036442015625,0.0347305546875,0.0348823046875,0.036577453125,0.036520640625,0.0343861640625,0.035580203125
224,14.7305296875,8.78672578125,5.6874328125,4.0855421875,3.87126953125,3.3647296875,2.992453125,2.87753671875,2.29946875,1.849459375,1.7328140625,1.482690234375,1.35197421875,1.443600546875,1.368156796875,1.280502109375,1.520804140625,1.55613734375,1.168152890625,0.872740390625,0.702596640625,0.661342734375,0.6173171875,0.609641015625,0.5733996875,0.499891015625,0.48005921875,0.478202890625,0.4534909375,0.432632109375,0.409121640625,0.4231990625,0.40008375,0.398651328125,0.434994296875,0.40430015625,0.372708984375,0.3847128125,0.38168828125,0.353532734375,0.368139296875,0.36334984375,0.349947890625,0.37232140625,0.3834595390625,0.3654625859375,0.365860546875,0.359953828125,0.33901490625,0.328922875,0.32767359375,0.2989661640625,0.27692184375,0.269849046875,0.2542964765625,0.25245,0.2578237421875,0.2457877109375,0.2382612421875,0.223531390625,0.2239971484375,0.2257951953125,0.2121090859375,0.211630515625,0.2057912109375,0.2021615703125,0.211239328125,0.207494625,0.2126899296875,0.197111546875,0.2030906953125,0.2119386015625,0.2025524453125,0.2020245,0.200036421875,0.2046469765625,0.196298453125,0.21669278125,0.1944622578125,0.1878690546875,0.1839614609375,0.187250515625,0.192759125,0.1892565625,0.1916734453125,0.1924804375,0.185302453125,0.1887344765625,0.1791533671875,0.1829126875,0.1819949140625,0.1902437421875,0.182906421875,0.191615984375,0.193967671875,0.1763335625,0.174626671875,0.1775357890625,0.1807245859375
225,39.986421875,19.31324921875,12.100809375,8.15575390625,6.34746484375,5.67220859375,4.62359140625,4.45332734375,3.92112109375,3.31766171875,3.7583234375,4.2783921875,4.49820390625,4.4743046875,3.81468515625,4.27976875,5.45228125,7.124390625,5.05667265625,3.8074390625,3.041995859375,2.68299578125,2.799155859375,2.861035625,2.409076328125,2.2399675,1.976921640625,1.58982578125,1.39400421875,1.32754359375,1.06652671875,1.0478790625,0.95610859375,0.91662296875,0.8324203125,0.79745921875,0.749513984375,0.66410390625,0.71535109375,0.743021953125,0.731097421875,0.735926953125,0.608425,0.55761703125,0.50086734375,0.462553671875,0.410434453125,0.409671796875,0.34665453125,0.317073125,0.301837109375,0.2776975,0.2579371875,0.2350718359375,0.2273148046875,0.21912953125,0.2164805625,0.2166158671875,0.192978109375,0.192138109375,0.1889922734375,0.18936259375,0.1775519296875,0.183652125,0.181124328125,0.1673254453125,0.1761081640625,0.1919765,0.18191765625,0.180483515625,0.1684667265625,0.1669174609375,0.1764970859375,0.18503546875,0.1956316484375,0.174520953125,0.1714510390625,0.18626628125,0.2065357890625,0.178980015625,0.1963245859375,0.1979956171875,0.190244328125,0.169184,0.1595085703125,0.1650551171875,0.1620254140625,0.1541558828125,0.149651953125,0.14220503125,0.1518449296875,0.1482401796875,0.1535494375,0.14440521875,0.148221234375,0.1596146328125,0.1509771328125,0.1381845625,0.1475765078125
226,27.07300625,11.69181640625,6.52564609375,4.502446875,3.701289296875,3.39364890625,2.859083046875,2.400749453125,2.225956640625,1.944678125,1.73763578125,1.704417421875,1.684830390625,1.633927734375,1.316196328125,1.132141875,1.52821640625,3.189497734375,3.21743109375,2.57135859375,2.0366728125,1.4372765625,0.888889921875,0.63384359375,0.4614559375,0.451862734375,0.445067421875,0.413012578125,0.41019421875,0.39719703125,0.372865625,0.3580319296875,0.370417734375,0.343821015625,0.3571159375,0.422059140625,0.45440515625,0.446788359375,0.426847890625,0.4185859375,0.470425234375,0.426848515625,0.437090078125,0.461657734375,0.467201015625,0.494595390625,0.4950734375,0.4659335859375,0.52047165625,0.556258359375,0.476215953125,0.4664313125,0.5263572109375,0.5939006484375,0.572697609375,0.5826198828125,0.54969246875,0.5128110546875,0.5097641796875,0.54429028125,0.52620909375,0.479799140625,0.4904118125,0.4744751796875,0.5372712890625,0.4970984765625,0.4169368984375,0.44647453125,0.461711828125,0.51411915625,0.429964640625,0.4191300625,0.4255612734375,0.3817313359375,0.386554859375,0.3922052890625,0.41658509375,0.4493923984375,0.46076825,0.4320668671875,0.3993318671875,0.4375171953125,0.441107921875,0.402984421875,0.3938027890625,0.3658567578125,0.3790636796875,0.407889734375,0.394370078125,0.3999325859375,0.399488078125,0.41895221875,0.3850048125,0.32486978125,0.3409236640625,0.3794558359375,0.4202919921875,0.4129710546875,0.402557296875
227,17.5741296875,8.62668671875,4.58823828125,3.592615625,3.0922359375,2.262586171875,2.02051609375,1.533915703125,1.189625390625,0.930995390625,0.837146796875,0.852188671875,1.277890390625,1.66225828125,2.1291115625,3.552149453125,4.2128046875,4.78430703125,4.12040703125,2.099203203125,1.05402109375,0.64538140625,0.529425625,0.415210859375,0.404515546875,0.42347703125,0.37175875,0.403922890625,0.424468515625,0.415652578125,0.473716875,0.46433359375,0.4623315625,0.41058140625,0.40288046875,0.382329453125,0.4069853125,0.412503203125,0.346856015625,0.312962578125,0.2954390625,0.27618309375,0.2712879609375,0.2516596796875,0.2553537265625,0.24474571875,0.2199600234375,0.2195799609375,0.195694625,0.20439834375,0.197340421875,0.183300046875,0.192552390625,0.1823859296875,0.1895369296875,0.187879953125,0.167239515625,0.1751246796875,0.1572641015625,0.15417575,0.1659881484375,0.1578590625,0.1594193203125,0.1655719375,0.1362227109375,0.1346225859375,0.12682403125,0.129813515625,0.1238672421875,0.1268122578125,0.1298841328125,0.1268596328125,0.126192328125,0.130070359375,0.1258896953125,0.1229483671875,0.1262426875,0.1277055390625,0.1204705390625,0.121053421875,0.1166408359375,0.1170466484375,0.1113685,0.112292015625,0.10778521875,0.1093301953125,0.1057696953125,0.0981168515625,0.092597609375,0.09674546875,0.0977855625,0.102895859375,0.1031768046875,0.1004354765625,0.101988796875,0.0993697421875,0.1021297421875,0.0961930859375,0.08690753125
228,20.88316171875,11.431703125,6.56462265625,4.0628140625,3.28334453125,2.5529728125,2.4761484375,2.176479453125,1.71237453125,1.536868671875,1.29431046875,1.185470546875,1.09007203125,1.05920609375,1.030049140625,0.945401796875,0.968246953125,1.254747109375,1.857596484375,2.030854296875,1.23853328125,0.737186640625,0.54878609375,0.391402109375,0.375976484375,0.34026671875,0.294352578125,0.2801825,0.27618859375,0.279429765625,0.2700305078125,0.260606640625,0.265997265625,0.273683828125,0.25772003125,0.247698828125,0.261776953125,0.24984296875,0.249463515625,0.261906796875,0.2436585625,0.2175632578125,0.185309984375,0.17023225,0.1664205703125,0.151332,0.1357065234375,0.1190570625,0.1149151640625,0.112837171875,0.1031358984375,0.0982899921875,0.0911913515625,0.0831172578125,0.0822254921875,0.081655375,0.0779801640625,0.074359546875,0.072596890625,0.0731796171875,0.0758780546875,0.0761036640625,0.0691280859375,0.0623107109375,0.0573472578125,0.0594481796875,0.0550161875,0.0528401328125,0.0535596640625,0.0509404296875,0.0492853671875,0.048441765625,0.0483619609375,0.046991828125,0.048731265625,0.04702128125,0.046367734375,0.047109484375,0.043462921875,0.045700875,0.0443914609375,0.04364265625,0.0428011875,0.0447823046875,0.0452476015625,0.04270571875,0.0387365234375,0.0387269609375,0.0394398359375,0.0386329921875,0.039716703125,0.038921734375,0.03914353125,0.037768578125,0.038540734375,0.0389234453125,0.038791,0.0381813359375,0.03642828125
229,17.70870390625,9.36980234375,5.99221015625,5.00302578125,4.13955078125,4.00201484375,3.67946484375,2.94983203125,2.3579734375,1.965584375,1.722899765625,1.622798203125,1.337086640625,1.171431328125,1.1046259375,1.17730328125,1.2883359375,1.4377415625,1.401217421875,1.07242609375,0.875696796875,0.76959125,0.723100703125,0.6285215625,0.61007234375,0.606629296875,0.576710703125,0.567067421875,0.5178109375,0.446011953125,0.451062734375,0.454690234375,0.4286334375,0.404621953125,0.3864084375,0.34836390625,0.35378578125,0.360569609375,0.354061796875,0.33551046875,0.321472890625,0.288546484375,0.277830703125,0.25304125,0.25672671875,0.2334844296875,0.2110541796875,0.192268578125,0.1759606640625,0.1658780078125,0.1630579296875,0.1606281328125,0.1619297890625,0.1543092265625,0.1374433203125,0.133061046875,0.13165396875,0.1295102421875,0.124397640625,0.12039653125,0.1274215390625,0.1181984921875,0.1084242109375,0.106837640625,0.1048535625,0.1153626953125,0.11292296875,0.1034974140625,0.10882015625,0.112455578125,0.1167992734375,0.1105752578125,0.101242375,0.1024708984375,0.1049204296875,0.101675765625,0.09749275,0.0979952890625,0.09777384375,0.0893788359375,0.095970265625,0.1031748046875,0.09609684375,0.093551375,0.0927004296875,0.09266146875,0.09634759375,0.098562484375,0.08984490625,0.0844913203125,0.088066125,0.0879599765625,0.0930841015625,0.0920285234375,0.099263734375,0.1072287890625,0.0995668046875,0.088234875,0.082885890625
