"ID","1","1.5","2","2.5","3","3.5","4","4.5","5","5.5","6","6.5","7","7.5","8","8.5","9","9.5","10","10.5","11","11.5","12","12.5","13","13.5","14","14.5","15","15.5","16","16.5","17","17.5","18","18.5","19","19.5","20","20.5","21","21.5","22","22.5","23","23.5","24","24.5","25","25.5","26","26.5","27","27.5","28","28.5","29","29.5","30","30.5","31","31.5","32","32.5","33","33.5","34","34.5","35","35.5","36","36.5","37","37.5","38","38.5","39","39.5","40","40.5","41","41.5","42","42.5","43","43.5","44","44.5","45","45.5","46","46.5","47","47.5","48","48.5","49","49.5","50"
227,17.1253609375,10.765175,9.3382609375,7.754409375,4.92669453125,3.4869203125,3.167340625,2.7196234375,2.272996015625,1.978658125,2.2137084375,2.92389609375,4.14390234375,5.50140859375,6.84943046875,9.37038828125,15.13515078125,15.463284375,8.62688203125,2.62057328125,1.2506425,0.7982728125,0.606918515625,0.538021875,0.533887109375,0.526485234375,0.558790625,0.55095078125,0.544710078125,0.56014671875,0.581697890625,0.59570953125,0.5641234375,0.558852265625,0.553852421875,0.520053203125,0.519445390625,0.4548246875,0.40598734375,0.35432109375,0.3360071875,0.298078375,0.3060567109375,0.30797521875,0.2593824765625,0.26244225,0.2425740390625,0.2378896328125,0.22682709375,0.2338534375,0.2148058671875,0.2128074453125,0.19853221875,0.199299765625,0.1899523515625,0.197698703125,0.1901572421875,0.189640765625,0.166422390625,0.1707638984375,0.1822180859375,0.179537421875,0.17445296875,0.177573734375,0.1757844765625,0.167635421875,0.147719953125,0.1483253828125,0.1469643125,0.1483002109375,0.149670921875,0.1563166328125,0.1474681640625,0.1576027578125,0.14487075,0.1451025703125,0.1464411171875,0.1526088046875,0.1520529296875,0.1380605,0.1368900546875,0.148341984375,0.155595734375,0.1499816640625,0.1531955078125,0.1702999296875,0.158906609375,0.1486626171875,0.145587765625,0.136818390625,0.1411403359375,0.13665771875,0.151645078125,0.1774523984375,0.1540445078125,0.1408499765625,0.147434875,0.1416228828125,0.1404473828125
229,18.94991875,11.08166796875,7.07172578125,5.13387734375,4.480221875,4.2129859375,3.81131171875,3.2795984375,2.725459375,2.2939328125,2.72806640625,3.1213984375,5.04002890625,9.53077109375,11.52829609375,14.53367578125,24.5016640625,14.61847890625,4.5199578125,2.048203515625,1.3133875,1.085036953125,0.9090565625,0.836379765625,0.7357384375,0.67710296875,0.662747109375,0.69632765625,0.718119921875,0.60087546875,0.638139921875,0.58441453125,0.51379171875,0.526862734375,0.501292109375,0.45501578125,0.382047578125,0.351529296875,0.30100453125,0.27191890625,0.257243359375,0.2622315625,0.242666953125,0.2245765625,0.195868859375,0.182633875,0.1709939921875,0.1680376328125,0.15229315625,0.1432293046875,0.13662971875,0.134916734375,0.126322375,0.126328078125,0.12471859375,0.1133087578125,0.106664984375,0.097512375,0.0986015390625,0.0933976953125,0.08983609375,0.0873090625,0.0862329140625,0.0881364140625,0.0865545625,0.0844938515625,0.0789176328125,0.073305390625,0.0673371953125,0.0651345703125,0.067396390625,0.0686846171875,0.0669261171875,0.06838371875,0.063108796875,0.06314803125,0.0600351015625,0.05741703125,0.05291278125,0.05430959375,0.0581974765625,0.058062703125,0.0508872734375,0.0496514140625,0.0519579609375,0.0511905859375,0.0488819375,0.0484932578125,0.0485766171875,0.051833265625,0.052224671875,0.05059740625,0.0474643203125,0.048987515625,0.0485979453125,0.0495502578125,0.052716890625,0.0526194453125,0.0530160234375
231,26.5407953125,12.83093203125,7.609309375,5.80773203125,4.73541953125,3.60797890625,3.155621875,3.21997109375,3.324876796875,2.974140546875,2.498183828125,2.24022046875,1.993402421875,1.84805828125,1.76876546875,2.409279453125,3.231915625,3.63396484375,2.95242421875,2.281577109375,1.620143828125,1.516698359375,1.524270390625,1.25361265625,1.134927109375,1.08746421875,0.94909515625,0.889894140625,0.718203125,0.538518203125,0.42946828125,0.3928296875,0.368882890625,0.334441796875,0.3226334375,0.32764984375,0.31456765625,0.313818359375,0.273979375,0.229139140625,0.22166759375,0.2102990078125,0.1943415390625,0.1838284765625,0.1754705390625,0.1634444609375,0.1668933984375,0.1484373203125,0.13064171875,0.1332864296875,0.125418390625,0.12346765625,0.1252994765625,0.120459015625,0.120166765625,0.1156345625,0.099301546875,0.1015547421875,0.10937103125,0.1008605390625,0.090437984375,0.079938234375,0.076736734375,0.0786114140625,0.0683611484375,0.0732150859375,0.0783394453125,0.076030421875,0.0736827421875,0.0736358828125,0.0786876796875,0.0830100078125,0.0807820859375,0.0799350234375,0.0746453046875,0.0675676171875,0.0697052109375,0.0686444921875,0.0639281015625,0.069457859375,0.0700843671875,0.0643347890625,0.0569988359375,0.057379515625,0.0595165859375,0.05650896875,0.057100625,0.061559609375,0.0652209296875,0.066182421875,0.0614854296875,0.0607996328125,0.0614696484375,0.0561030390625,0.059252203125,0.0611460234375,0.06516834375,0.0619981484375,0.0623434921875
232,13.54049375,7.654284375,3.98271875,3.01646359375,2.523805859375,1.951758203125,1.760892109375,1.47237796875,1.293985234375,1.136357109375,0.9687815625,0.973683125,0.950812890625,0.94292203125,1.02974203125,1.212012265625,1.502288359375,2.031209609375,2.6792034375,3.350724296875,1.9785371875,1.02646640625,0.609759296875,0.420902109375,0.383427734375,0.358675,0.352698984375,0.35028375,0.33713453125,0.306075390625,0.3044703125,0.261410703125,0.27742734375,0.2657046875,0.2493507109375,0.2166679609375,0.2261770078125,0.23835703125,0.244111484375,0.2405838515625,0.225859171875,0.2145585078125,0.209230390625,0.1775469765625,0.1608924609375,0.150044671875,0.137368953125,0.1212960390625,0.1322101953125,0.12847078125,0.131968546875,0.1320690546875,0.11809225,0.1120511328125,0.112417890625,0.1145925078125,0.1124696015625,0.1082775,0.1077691484375,0.131274796875,0.145655375,0.1208268203125,0.0951822578125,0.08827990625,0.0839668671875,0.080977328125,0.07921690625,0.0763851328125,0.0751925078125,0.0780279375,0.0781515703125,0.0794136015625,0.0714160390625,0.0740763984375,0.07331734375,0.0696900390625,0.063700515625,0.0630647890625,0.0648942265625,0.0667995625,0.064635953125,0.061155234375,0.0580651171875,0.0594026484375,0.0592568828125,0.0596370859375,0.062407796875,0.0588321171875,0.055613359375,0.057065046875,0.0609926328125,0.059552,0.0566476875,0.056627359375,0.0549108203125,0.0540385703125,0.054460578125,0.0547150078125,0.05355123125
233,21.0652046875,12.9439640625,7.90965078125,5.6057890625,3.97036953125,4.1258515625,3.4168234375,2.472857109375,2.008893125,1.581593046875,1.90730734375,2.065687734375,2.243125625,2.2906921875,2.3939234375,2.2589265625,1.941951171875,2.05379078125,2.37213125,1.793779140625,1.240639296875,1.040006328125,1.143667734375,1.049236171875,0.887968515625,0.83861078125,0.75026375,0.708920078125,0.667863359375,0.52355984375,0.431185625,0.37855765625,0.377628046875,0.436161015625,0.408775703125,0.347040078125,0.332715,0.339059328125,0.32407859375,0.29566365625,0.2672465,0.2302977109375,0.2393857578125,0.2172976015625,0.196552078125,0.1853918359375,0.1789310859375,0.1750240234375,0.169409078125,0.154397828125,0.1651898359375,0.16014134375,0.1602633671875,0.1418323515625,0.129762484375,0.138872359375,0.13021121875,0.11722225,0.1182033125,0.1135937421875,0.109965734375,0.1074068046875,0.1029382890625,0.109961515625,0.0949050859375,0.0971428203125,0.08967575,0.1008125859375,0.1050244921875,0.0963532109375,0.084235140625,0.101920203125,0.10810121875,0.0926494375,0.0873456171875,0.08696159375,0.0869696953125,0.089639984375,0.095444328125,0.093384765625,0.0913470546875,0.0951836171875,0.0796743359375,0.0774422890625,0.08590653125,0.080037578125,0.08475928125,0.0854105,0.09337746875,0.089622953125,0.0812748671875,0.08382653125,0.0897267578125,0.094886871875,0.094225546875,0.0857262734375,0.0895077265625,0.0882289921875,0.09350266875
234,17.63350703125,11.23519296875,6.60842265625,4.66341875,3.92204765625,4.1447921875,4.50995234375,5.3663453125,5.212075,3.4625109375,2.916140625,3.314490625,4.30703359375,5.91195546875,7.4945046875,8.7988125,12.67775,27.31725,22.15192265625,6.553521875,3.1146328125,1.872724765625,1.457804453125,1.24596546875,0.962389375,0.831825859375,0.774496328125,0.7036625,0.5886215625,0.5092196875,0.5414809375,0.51933671875,0.560826640625,0.608386640625,0.663203671875,0.6988565625,0.88507984375,0.8364675,0.66776609375,0.504732578125,0.487860546875,0.4222884375,0.3395865625,0.294694765625,0.271293765625,0.22624878125,0.2167244453125,0.20708165625,0.1914863984375,0.194303140625,0.1965933125,0.1900905703125,0.1949803203125,0.1894856796875,0.188744734375,0.2160420390625,0.21919603125,0.2047847890625,0.177355265625,0.1761048046875,0.174203296875,0.152828,0.1560019140625,0.1463577265625,0.1375498203125,0.151693359375,0.1672762734375,0.160710625,0.16524728125,0.1685198125,0.1588400078125,0.138299859375,0.1261874609375,0.1208458671875,0.1345359765625,0.1307040078125,0.131539125,0.1261200234375,0.1138403828125,0.1087883671875,0.121145828125,0.1243213203125,0.1128600859375,0.1063868125,0.105104265625,0.1155236328125,0.098176109375,0.102408640625,0.108512125,0.0997191484375,0.1096004296875,0.104202484375,0.0990523203125,0.1092034375,0.12183603125,0.113388515625,0.100625671875,0.0978295,0.0998729375
235,21.30462890625,13.46726171875,10.2427421875,6.22931796875,3.9679203125,3.5074625,3.6058109375,4.07148046875,4.0228625,4.21577421875,4.3598375,4.63347734375,4.43308046875,4.33678828125,4.79026171875,10.1307671875,16.80828515625,11.42731171875,5.5656640625,3.3677890625,2.22370609375,1.3098065625,0.854807109375,0.638674140625,0.498371875,0.479867734375,0.470407734375,0.458884921875,0.4355671875,0.4189290625,0.403423828125,0.410429453125,0.42542828125,0.430444375,0.43344140625,0.42251859375,0.359023984375,0.33618234375,0.31209625,0.28328109375,0.267924765625,0.249997609375,0.232209640625,0.212054453125,0.2129790390625,0.2027261328125,0.192994640625,0.179207421875,0.1771076640625,0.1686888671875,0.1688283671875,0.1651063203125,0.1523611953125,0.143622421875,0.1433320234375,0.1374950625,0.1297924296875,0.129359890625,0.12371975,0.121182796875,0.1291703125,0.1238957890625,0.1326245234375,0.140004328125,0.1352156171875,0.11522828125,0.1031194453125,0.0999771953125,0.0981741640625,0.0906485,0.095944875,0.0906202109375,0.086314171875,0.0850436171875,0.089932,0.082676890625,0.081392703125,0.0789773515625,0.0788022421875,0.075949671875,0.0795046171875,0.0739547109375,0.0739645546875,0.0761573046875,0.074493171875,0.078616609375,0.071391625,0.0703526328125,0.0700733515625,0.06848640625,0.0690951875,0.068876265625,0.06737240625,0.067338859375,0.066863984375,0.069171625,0.0712170546875,0.0658914765625,0.0686648984375
238,16.49502421875,7.91424921875,4.208740625,3.034172109375,2.4351840625,2.101915,1.849912578125,1.65948125,1.57275765625,1.5555984375,1.483309140625,1.573221171875,1.56094390625,1.3496309375,1.376916015625,1.507757734375,2.534784296875,4.5179578125,4.903840625,3.22398046875,1.426530078125,0.77399390625,0.568582421875,0.49260734375,0.500566796875,0.473691484375,0.470072734375,0.422975703125,0.4022209375,0.38896890625,0.37867359375,0.37156265625,0.36132109375,0.341749296875,0.337154296875,0.35916078125,0.37018859375,0.34640671875,0.3508625,0.316283203125,0.3032553125,0.28029984375,0.255173921875,0.2318045234375,0.210864703125,0.205389859375,0.2011001796875,0.195055078125,0.1878715546875,0.1892716484375,0.17553025,0.1706068671875,0.1652220390625,0.168647796875,0.161050953125,0.1679203046875,0.161955265625,0.1787102421875,0.1777885703125,0.16050821875,0.168898015625,0.1744350390625,0.1725854453125,0.1601036328125,0.1599082890625,0.1665571875,0.169700484375,0.1586283984375,0.158976578125,0.1524784296875,0.150975359375,0.15335621875,0.1523623203125,0.1465868671875,0.150435,0.1546680703125,0.143832875,0.1429279140625,0.1612721328125,0.1714381875,0.1601359140625,0.1461909375,0.1522360859375,0.1458568046875,0.140877375,0.1488333125,0.1453069375,0.142672484375,0.1408220859375,0.1557829375,0.1578291328125,0.1416026640625,0.132682375,0.1366273046875,0.1538857265625,0.1469907265625,0.1401703125,0.143286890625,0.145156203125
239,42.807953125,16.52830703125,8.6421359375,5.54804765625,4.4146859375,4.448909375,4.29642890625,4.192340625,3.38561796875,2.8389890625,2.711028125,3.12488046875,3.61325,4.1352484375,4.7598390625,8.4961328125,18.33227734375,19.9978109375,11.55999453125,5.6092515625,3.398452734375,2.16145125,1.58594828125,1.3766640625,1.129306171875,1.028769921875,0.896934296875,0.812710546875,0.766183125,0.727271328125,0.72486140625,0.656320078125,0.55412765625,0.49466875,0.499382109375,0.452845234375,0.42806234375,0.44640625,0.411140703125,0.340971796875,0.2802837890625,0.256614234375,0.2788038125,0.2200405546875,0.1965110703125,0.18777778125,0.1783543671875,0.169800109375,0.1506023359375,0.1478539921875,0.153668421875,0.13963771875,0.1257138203125,0.144653625,0.1320848671875,0.1187884296875,0.1193153046875,0.1165086796875,0.1164152890625,0.110701453125,0.1079041171875,0.103491609375,0.104745828125,0.1078660546875,0.1047414453125,0.091191359375,0.09736128125,0.0985868046875,0.109641921875,0.105253484375,0.1045601484375,0.0934326640625,0.0892577578125,0.09176875,0.0951394453125,0.088971703125,0.0997750546875,0.081121640625,0.0744627578125,0.0730648359375,0.076536578125,0.0606843984375,0.067320078125,0.0797523515625,0.0780962109375,0.0795516640625,0.071791828125,0.063544359375,0.0615095,0.066344921875,0.067147375,0.0585669765625,0.06442303125,0.07795628125,0.064678484375,0.06080103125,0.0621508671875,0.06302271875,0.06804690859375
241,13.347790625,8.21581171875,5.9426703125,4.25203359375,3.52357109375,3.02218796875,2.6243478125,3.11383828125,2.86255546875,1.98435828125,1.804856328125,1.94906859375,1.98363953125,2.595589765625,4.211163359375,6.4541046875,9.90656875,9.9935796875,7.13130625,2.372118046875,1.2682709375,0.965359140625,0.755317265625,0.834515625,0.87516390625,0.79863921875,0.827480078125,0.854086484375,0.84362640625,0.9152278125,0.9188771875,0.74813203125,0.7285,0.800240859375,0.659258671875,0.633023359375,0.740531875,0.80385828125,0.797707578125,0.58351140625,0.418113515625,0.35444125,0.35498703125,0.323559734375,0.2817666171875,0.2788976640625,0.2511061875,0.219429234375,0.2340299609375,0.221193734375,0.21698353125,0.2163825234375,0.1886674765625,0.1830704609375,0.1863766953125,0.1780212578125,0.1613925546875,0.174205625,0.1685251640625,0.14329225,0.1445074921875,0.147189890625,0.164857734375,0.156338765625,0.1368526484375,0.1589343828125,0.16594390625,0.146927796875,0.1205466953125,0.1155609140625,0.107451359375,0.122360296875,0.1509359765625,0.135247890625,0.1361221328125,0.11071290625,0.119377515625,0.1181050078125,0.1073488515625,0.111984609375,0.13186040625,0.114743125,0.112118609375,0.1078097421875,0.099287765625,0.09164553125,0.1035962265625,0.116504390625,0.107774,0.110653921875,0.1130325546875,0.13400996875,0.1047700859375,0.1261564453125,0.15789465625,0.153624640625,0.162326765625,0.1512182578125,0.1274231484375
242,25.15972109375,10.64673203125,5.897346875,4.079509375,3.44413984375,3.58975625,4.25058828125,4.15368046875,3.312290625,2.44406625,2.015898671875,1.97160171875,1.837332109375,1.521616015625,1.2765590625,1.240248125,1.442391640625,2.600308984375,5.372725,7.207966875,3.862515546875,1.5742365625,0.918058984375,0.7094309375,0.616237890625,0.5606846875,0.501222421875,0.50331109375,0.480652109375,0.505201171875,0.5481334375,0.554717421875,0.50984578125,0.483145859375,0.4947040625,0.494834140625,0.5303184375,0.465206640625,0.447233046875,0.393405859375,0.387116875,0.341103046875,0.322875078125,0.262726828125,0.256407046875,0.2248802421875,0.2113215078125,0.1803537109375,0.188638828125,0.153674828125,0.1615825234375,0.1466641875,0.136438171875,0.129278921875,0.12935921875,0.1237996796875,0.1131590390625,0.109949328125,0.103198765625,0.089781765625,0.0874690546875,0.085322953125,0.078850375,0.0727889140625,0.068130234375,0.0665299921875,0.0644967421875,0.062039078125,0.0614838828125,0.0606356015625,0.055469796875,0.0540881953125,0.050542109375,0.0510179921875,0.048483171875,0.0444061796875,0.0466373046875,0.0431924453125,0.041411609375,0.0432911796875,0.0428771953125,0.043585921875,0.0459723359375,0.0443135234375,0.0389038125,0.04117328125,0.039565265625,0.0374997734375,0.037938546875,0.03658134375,0.034451078125,0.0330279140625,0.037403515625,0.0374042578125,0.03380449296875,0.03089244765625,0.0324142421875,0.03119439921875,0.03173026640625
243,10.1380859375,6.895025,4.49886796875,3.05128515625,2.45187890625,1.9281484375,1.98654484375,1.760592578125,1.411279921875,1.209045,1.085901484375,1.027996875,1.114748984375,1.038306015625,0.873412421875,0.939396171875,1.1604725,1.4198865625,1.417673984375,1.0788684375,0.67359703125,0.555460625,0.4304709375,0.33201375,0.283568828125,0.241256328125,0.24961609375,0.250913046875,0.24006203125,0.223351421875,0.243169765625,0.244067890625,0.245925234375,0.23468359375,0.239910390625,0.23863578125,0.23752640625,0.2091762578125,0.19799815625,0.205939296875,0.195639796875,0.1776997734375,0.1708293515625,0.1608681328125,0.1464590625,0.148200125,0.150730234375,0.1439514296875,0.130733578125,0.1285291640625,0.123524671875,0.1326771796875,0.123156953125,0.10939425,0.1233882890625,0.1288479375,0.1313327578125,0.1556395625,0.228052890625,0.2970429375,0.24339434375,0.18703828125,0.140066484375,0.11734521875,0.1085267890625,0.102907515625,0.102196,0.101179875,0.086879484375,0.091249703125,0.0866187265625,0.0866791875,0.089669421875,0.082819296875,0.08841828125,0.086337359375,0.0834017578125,0.073617765625,0.0683328359375,0.0698508046875,0.0689863515625,0.0738664375,0.072751484375,0.065093078125,0.068971890625,0.0799600390625,0.078358625,0.0755574296875,0.0765631484375,0.072890953125,0.071154078125,0.0716316953125,0.0759130703125,0.0774458125,0.0798889765625,0.0706930078125,0.0617705390625,0.05946525,0.0644035
246,54.511515625,23.9587640625,13.38400234375,7.63333984375,5.619165625,5.14905234375,5.909175,5.31962890625,4.15515390625,3.83096484375,3.76139375,4.2635265625,5.549190625,7.6173390625,11.0262140625,20.23535,18.408084375,8.008325,3.15670625,1.715814921875,1.486798046875,1.477217421875,1.447948515625,1.22649328125,1.25946359375,1.2547246875,1.2399003125,1.229501640625,1.162641875,1.031243046875,0.875290234375,0.664070546875,0.5763290625,0.632249609375,0.580403515625,0.488108515625,0.381236484375,0.378816015625,0.374251875,0.331560703125,0.2782865625,0.30354984375,0.294827578125,0.295641484375,0.28302015625,0.276957734375,0.26602740625,0.246122421875,0.229786609375,0.2284763984375,0.2101852265625,0.20794434375,0.1954086953125,0.18720190625,0.1566378046875,0.1404739921875,0.139376375,0.1389215625,0.125618234375,0.123960734375,0.11136803125,0.1104896953125,0.1080460859375,0.107504703125,0.1152022890625,0.1084651953125,0.0942784765625,0.107728359375,0.127412984375,0.112329875,0.1096137421875,0.1115024296875,0.114317453125,0.1203160234375,0.1191422578125,0.1173311015625,0.1132825390625,0.100874375,0.0849979375,0.0873840859375,0.1102354140625,0.1009007890625,0.0891665703125,0.093954421875,0.113375828125,0.1171504609375,0.1086791640625,0.1041565625,0.1099424140625,0.102969125,0.09392765625,0.0960419140625,0.101956640625,0.1265636171875,0.1198750078125,0.1295390234375,0.104318609375,0.0934984140625,0.092286671875
247,19.696334375,9.49750859375,6.39138828125,4.86728671875,4.4344234375,4.38738671875,4.17683359375,2.95532421875,1.93501984375,1.647308203125,1.434479921875,1.236358671875,1.203050859375,1.207446171875,1.76821671875,2.297071015625,2.965492578125,2.62008,1.468364296875,1.0240125,1.023575546875,0.8811615625,0.560035234375,0.4527534375,0.3561834375,0.29349515625,0.315638046875,0.315801328125,0.260397890625,0.2811134375,0.257378703125,0.25795875,0.23038890625,0.214932609375,0.206629984375,0.201423578125,0.1679027890625,0.1514039765625,0.1507722734375,0.137045796875,0.1294767421875,0.133463984375,0.1214242890625,0.106054625,0.1016738203125,0.09220965625,0.0871430703125,0.0863520390625,0.0834756953125,0.0923692109375,0.0909741875,0.0751653359375,0.0704363515625,0.0744104453125,0.077234921875,0.0767840625,0.07458003125,0.0573494453125,0.058168359375,0.06433,0.062477515625,0.0603706171875,0.0560519765625,0.0556266328125,0.0460080859375,0.0436652578125,0.04647775,0.0503038984375,0.0574691015625,0.0543043125,0.049646875,0.04139329765625,0.0424205078125,0.04706292890625,0.04867029375,0.0503965265625,0.0422927640625,0.04395155546875,0.04607667421875,0.04049151171875,0.0401234546875,0.03834052109375,0.03658226640625,0.039160490625,0.03856743984375,0.041353846875,0.03625317734375,0.03591085859375,0.03992619140625,0.03722985,0.03934505,0.0363008234375,0.03429155,0.0351787703125,0.0352877625,0.03620596171875,0.03993987578125,0.0351042140625,0.03462599375
248,29.2786640625,16.36730078125,9.70249140625,6.54812734375,5.70045546875,4.19833125,3.8239015625,3.7949546875,3.40658046875,3.281934375,3.862128125,4.60171875,4.29153515625,5.7651609375,10.12050390625,16.1876203125,20.21860234375,13.45001328125,5.2654953125,2.823092578125,1.556055546875,1.061846015625,0.92777140625,0.896284140625,1.0481909375,1.222734296875,1.234636875,1.31830984375,1.21712625,1.07291859375,0.975525625,0.9182134375,0.876976484375,0.85011765625,0.9146209375,0.80145734375,0.6919165625,0.617948046875,0.5544703125,0.489322578125,0.440407890625,0.38854921875,0.378100390625,0.33528265625,0.308730390625,0.28908596875,0.2619965625,0.271616484375,0.236357203125,0.214489109375,0.2145406171875,0.202419640625,0.1905568046875,0.1880534609375,0.1799172890625,0.1630178828125,0.1521470703125,0.1577230859375,0.1440090703125,0.1331078203125,0.1298820859375,0.143619125,0.16177259375,0.173564703125,0.15488403125,0.13394971875,0.1216878828125,0.109835609375,0.1059198046875,0.102104671875,0.105387234375,0.0951040234375,0.0933763046875,0.09610603125,0.0905869921875,0.0935692578125,0.0867124296875,0.0911589296875,0.0851060234375,0.08030615625,0.085036828125,0.075481796875,0.0789810625,0.083855640625,0.0846609296875,0.091195984375,0.0792426796875,0.0706346328125,0.076048703125,0.0833707109375,0.088284390625,0.0880650546875,0.0808741875,0.087247171875,0.0815359609375,0.0762184140625,0.07772340625,0.0736085234375,0.0725301328125
249,15.75422265625,10.681146875,6.8691921875,3.89579921875,2.53031640625,2.18581484375,2.22647484375,1.66515671875,1.378045703125,1.3828909375,1.46377140625,2.18719734375,2.324360234375,2.3701703125,2.8870546875,4.03803828125,9.80953203125,16.02745,11.6479328125,7.24137265625,5.22333359375,4.3220609375,2.56136953125,1.15861640625,0.65516046875,0.470142578125,0.395916328125,0.360110078125,0.350535703125,0.31526,0.291245859375,0.32199625,0.33551578125,0.358041796875,0.360537109375,0.38742921875,0.387797734375,0.374813203125,0.302261640625,0.26005234375,0.2273213515625,0.203527796875,0.18611875,0.1724616953125,0.160833984375,0.147345015625,0.1304329765625,0.1199577109375,0.104986890625,0.0882799296875,0.0880151875,0.08680334375,0.08024984375,0.0851804921875,0.08321559375,0.0864763046875,0.0954478046875,0.0893477265625,0.0839007109375,0.0778209375,0.068526546875,0.0587810703125,0.0560813359375,0.0586367890625,0.054368890625,0.052769640625,0.055914734375,0.0484268984375,0.0454401328125,0.0509944453125,0.05048978125,0.042394953125,0.0437458671875,0.044180328125,0.03845659375,0.0374132109375,0.038149984375,0.034785046875,0.0383923515625,0.03686665625,0.0363185078125,0.0355919140625,0.03424161484375,0.0361955,0.0346091484375,0.03235294609375,0.03228900703125,0.029066725,0.030460296875,0.0296164765625,0.030002265625,0.027405509375,0.0301178453125,0.03252028125,0.03183953671875,0.02720972421875,0.02689576484375,0.02641599453125,0.02565748203125
250,43.32343359375,14.09240078125,8.3119625,6.0688703125,3.357884765625,2.81931015625,2.551184921875,2.109849921875,2.3318003125,1.660846015625,1.21990203125,1.1459715625,1.165314375,1.288195625,1.36810328125,1.909761171875,4.10377578125,10.35622734375,14.29179765625,6.01161484375,2.245755859375,1.27043484375,0.76688828125,0.631973671875,0.596966171875,0.60747890625,0.4961723984375,0.4677834140625,0.4769319609375,0.481253609375,0.4104595625,0.3554574140625,0.331240390625,0.3608915078125,0.37664159375,0.3450256015625,0.3579538515625,0.3380660859375,0.3083820703125,0.2564206484375,0.2374503515625,0.2250355390625,0.1943331640625,0.1729191484375,0.174747203125,0.163306296875,0.1588350703125,0.165285,0.1354697421875,0.134634046875,0.15076290625,0.1311497578125,0.1296214140625,0.1263753046875,0.128051546875,0.1362934375,0.1204235703125,0.127889734375,0.1106376484375,0.0886247109375,0.09202121875,0.1021878046875,0.100670609375,0.09894556875,0.0865764078125,0.0960213828125,0.09551540625,0.0940939296875,0.104221828125,0.111469834375,0.08434666796875,0.07477814609375,0.06934726796875,0.07996009453125,0.0804550078125,0.0717928953125,0.07556197265625,0.07057560390625,0.06666494765625,0.0734472046875,0.07522708828125,0.07422132734375,0.0783583109375,0.0722818703125,0.06793448515625,0.06434129375,0.067847228125,0.0662306265625,0.07043055625,0.06819022734375,0.0645989015625,0.06843029453125,0.0670637421875,0.0669316921875,0.06902998984375,0.06402382734375,0.0695850609375,0.06124841875,0.06312231796875
252,34.32502890625,16.27958046875,9.79705078125,7.01403046875,4.985353125,3.7946625,3.66723515625,3.5191984375,3.24173203125,2.95483046875,2.491936875,2.3642928125,2.293632265625,2.476969375,3.17495015625,4.06633390625,3.682541796875,3.13795625,2.63696375,1.519485234375,0.95874140625,0.79090390625,0.752004765625,0.702979609375,0.73130921875,0.687707578125,0.726398515625,0.749736484375,0.693380859375,0.69285375,0.7121728125,0.669786953125,0.56556140625,0.526316953125,0.495686796875,0.475624296875,0.427101640625,0.3711365625,0.360377421875,0.325070859375,0.30028984375,0.309491609375,0.264681296875,0.2553915,0.2516005703125,0.2217776953125,0.21955090625,0.2092661484375,0.1927406875,0.1947751640625,0.1823142421875,0.1724749921875,0.177112984375,0.1679844375,0.1640534375,0.1669676328125,0.1680065546875,0.1575221484375,0.1476906015625,0.1490163359375,0.136521546875,0.1340910390625,0.1308840390625,0.1222708125,0.1253870546875,0.124693828125,0.1339974140625,0.147797984375,0.1234988515625,0.1145073828125,0.1092779375,0.1097558125,0.103024859375,0.1035427421875,0.10091734375,0.101389953125,0.107410984375,0.11027696875,0.118041265625,0.0911773984375,0.08933225,0.0920859921875,0.09287065625,0.1163591953125,0.104004859375,0.084939875,0.091506296875,0.094296046875,0.0860020703125,0.09074628125,0.107134671875,0.130834484375,0.0900144140625,0.0834450375,0.08815056015625,0.09772763203125,0.0974227890625,0.102975984375,0.0957836171875
253,23.41991875,14.2790078125,7.8739,4.9076359375,3.4683109375,3.600856328125,3.95959296875,3.7051453125,3.03717421875,2.516403203125,2.320748515625,2.433828125,3.774971484375,4.3292359375,5.921760859375,8.38364515625,10.24821953125,13.6654640625,6.283100234375,1.75386703125,0.78827609375,0.660910546875,0.495171953125,0.47897453125,0.45562125,0.52456640625,0.5260421875,0.4862040625,0.523871484375,0.51566046875,0.461018671875,0.4397753125,0.431749296875,0.3787291015625,0.3664571875,0.390531015625,0.35621765625,0.3503698984375,0.28585121875,0.2402178984375,0.21225103125,0.1989285859375,0.2127524765625,0.19878975,0.168979828125,0.151368703125,0.16638690625,0.1495786796875,0.1474227890625,0.1491994375,0.1386239765625,0.13716309375,0.1288613828125,0.1236383828125,0.11874328125,0.105514515625,0.105234671875,0.1034908515625,0.1021122890625,0.102041640625,0.08867290625,0.0898704765625,0.078529359375,0.070849859375,0.077941796875,0.0741626015625,0.068876265625,0.0677749921875,0.06373525,0.0616079375,0.0574138046875,0.0565149296875,0.057460953125,0.0554687734375,0.05137609375,0.0517330234375,0.0533658828125,0.0499735859375,0.046887328125,0.0484561953125,0.0514126640625,0.054655609375,0.0536479375,0.0508744453125,0.05128121875,0.0503970078125,0.048576546875,0.04462084375,0.0462236796875,0.046489984375,0.04268914453125,0.047312484375,0.04585990625,0.0418675796875,0.040765375,0.04505909375,0.048105625,0.0408203125,0.03893094140625
